Timestamp,Machine_ID,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
2024-01-01 01:08:02,3,0.33082210343974294,0.21540033794160562,0.42562060160555276,0.22821913127400376,0.825226321483607,0.14141414141414144,0.5100671140939597,0.5866346538615447,0.1994055086912465,0.573934793125042,0.1855927963981991,0.07444049873007952,0.0,1.0,0.0
2024-01-01 01:08:03,1,0.7550743921645555,0.8289166522603901,0.16699740394237578,0.17831676086657922,0.28690198969858005,0.15151515151515152,0.7785234899328859,0.555422168867547,0.2177496905342493,0.24432281830743052,0.5257628814407203,0.41459628125484027,0.0,1.0,0.0
2024-01-01 01:08:04,1,0.3293822796424546,0.9239124159840215,0.07112605104847929,0.11941577354224353,0.33278193566014413,0.6161616161616162,0.8187919463087248,0.9939975990396159,0.9607003409152215,0.9380610212541269,0.16658329164582286,0.74543107539548,0.0,0.0,1.0
2024-01-01 01:08:05,4,0.4966213070765182,0.5089911139419647,0.14093853744396598,0.5610574950751208,0.687325750173324,0.5555555555555556,0.6778523489932886,0.1836734693877551,0.5170116998185756,0.6711592051222015,0.6035517758879438,0.3950089825232155,0.0,1.0,0.0
2024-01-01 01:08:06,1,0.3990864719702263,0.5089911139419647,0.44955989109999595,1.0000000000000002,0.7892256304189694,0.21212121212121213,0.040268456375838924,0.32933173269307725,0.4463577849676259,0.5334673835819774,0.6735867933966984,0.5710814048056223,0.0,1.0,0.0
2024-01-01 01:08:07,1,0.9801043608409943,0.895357085159294,0.07969400651298604,0.2680404181946996,0.4000093140913734,0.8686868686868687,0.10738255033557043,0.8087234893957584,0.35169461334975205,0.10385366277831953,0.23611805902951472,0.4907322844444,0.0,1.0,0.0
2024-01-01 01:08:08,2,0.2258845337147264,0.7925373209982789,0.1646082178566851,0.4635221176187393,0.6655573831248077,0.6464646464646465,0.832214765100671,0.008403361344537813,0.8312908425575669,0.8259703726236511,0.9377188594297148,0.6046087455267051,0.0,1.0,0.0
2024-01-01 01:08:09,4,0.6122574776563978,0.7509222391254031,0.23231803004710155,0.32022042585096566,0.9564117192618987,0.16161616161616163,0.6778523489932886,0.24689875950380155,0.35265372188831945,0.34895410109010827,0.8864432216108054,0.17085552202270637,0.0,0.0,1.0
2024-01-01 01:08:10,2,0.4330274763645807,0.0366845881135065,0.42355501595098133,0.054700241930033255,0.8869548291545658,0.5858585858585859,0.9664429530201342,0.3985594237695078,0.35610409752867866,0.9006933931341781,0.12206103051525757,0.5780535474800335,0.0,0.0,1.0
2024-01-01 01:08:11,3,0.07098932355135013,0.7990129173071732,0.46885517143814454,0.5285853595180292,0.7013338836550534,0.10101010101010102,0.7852348993288591,0.1780712284913966,0.12321697954178346,0.16832908994755869,0.3304152076038019,0.9872709459066469,0.0,1.0,0.0
2024-01-01 01:08:12,1,0.4879446345583609,0.1379198916913622,0.21290297586612894,0.14078849044483094,0.9431202835710427,0.010101010101010102,0.4026845637583892,0.14525810324129654,0.5207189599859241,0.04847776499180734,0.2643821910955478,0.19381122430448627,0.0,0.0,1.0
2024-01-01 01:08:13,3,0.7022854457405594,0.2223654693114412,0.46597554581663836,0.45427357476809904,0.8759898283065818,0.9292929292929294,0.483221476510067,0.5846338535414166,0.9238538686016113,0.4347123255364702,0.7698849424712355,0.06685538867070395,0.0,1.0,0.0
2024-01-01 01:08:14,2,0.5132942830600018,0.5771578728444782,0.08072700257062655,0.33890937264474785,0.729050752937544,0.5757575757575758,0.8724832214765101,0.4105642256902762,0.9576524384299936,0.07819374751089381,0.41095547773886937,0.3917322266077292,0.0,1.0,0.0
2024-01-01 01:08:15,1,0.8722692829113174,0.26496531846764126,0.07842359471332327,0.443807348741699,0.917302378690061,0.696969696969697,0.20805369127516776,0.9667867146858744,0.9956392388516133,0.06168916629528476,0.34892446223111556,0.37430203297665443,0.0,1.0,0.0
2024-01-01 01:08:16,1,0.2889557590963401,0.6613816288287317,0.4746239553989992,0.3027768496642531,0.8174382195696072,0.11111111111111112,0.44295302013422816,0.5402160864345739,0.4730499532515742,0.7137898363351076,0.301400700350175,0.12564995552513913,1.0,0.0,0.0
2024-01-01 01:08:17,2,0.08621769901263909,0.6080973004147951,0.2548380039039933,0.45153679470978547,0.50228019101395,0.5454545454545455,0.0,0.6702681072428972,0.7750108667316473,0.2573132684123314,0.9769884942471234,0.5714368836341128,0.0,1.0,0.0
2024-01-01 01:08:18,2,0.9367448002993235,0.10811480435659293,0.092951406660007,0.020898025691208785,0.5023079976918542,0.020202020202020204,0.6912751677852349,0.49059623849539824,0.5525360923150133,0.6388886062180967,0.09979989994997496,0.4375389738205948,0.0,1.0,0.0
2024-01-01 01:08:19,2,0.3782372054454619,0.6560473444067259,0.2439930924052294,0.02606787900583797,0.008782961905631326,0.7676767676767677,0.04697986577181207,0.23049219687875153,0.5479578422702591,0.570852659870484,0.517008504252126,0.8368765486652032,0.0,1.0,0.0
2024-01-01 01:08:20,2,0.5764955125432034,0.9240207149692026,0.3916038934435446,0.5761338026898929,0.03024338063964327,0.6565656565656566,0.19463087248322147,0.8959583833533413,0.8063123361214917,0.14065969094537512,0.6305652826413206,0.4229024038632012,0.0,1.0,0.0
2024-01-01 01:08:21,2,0.7921465002599017,0.1610816421846053,0.4134585591168793,0.48184255447335445,0.7462704585285836,0.9191919191919192,0.36912751677852346,0.264905962384954,0.835437445289398,0.3857504069124402,0.5695347673836917,0.9856695170385974,0.0,0.0,1.0
2024-01-01 01:08:22,1,0.3243411706721029,0.5970875161845619,0.43198305586180447,0.5324927909680212,0.5547986026670216,0.6565656565656566,0.03355704697986572,0.19727891156462588,0.01964748861359067,0.06595120758466866,0.5012506253126563,0.779832832217414,0.0,1.0,0.0
2024-01-01 01:08:23,2,0.716289123740014,0.34185939830151435,0.28478347158270917,0.29337789766780364,0.7610019958809665,0.0,0.44295302013422816,0.07162865146058425,0.9428989900135245,0.42165410171941353,0.5495247623811905,0.487402705797793,0.0,1.0,0.0
2024-01-01 01:08:24,1,0.1353995590272259,0.45962021770137307,0.43347143884147044,0.2953463822866952,0.9497196670752542,0.797979797979798,0.4496644295302013,0.6474589835934375,0.8230595807794998,0.18227998457590466,0.8274137068534266,0.5521540264670906,0.0,1.0,0.0
2024-01-01 01:08:25,1,0.2913130735104936,0.2869874398925796,0.2550130420260197,0.3431569815918596,0.4525533301358232,0.6464646464646465,0.18120805369127518,0.8735494197679072,0.721156678977946,0.0962045701195553,0.5605302651325663,0.8667440580521628,0.0,1.0,0.0
2024-01-01 01:08:26,2,0.14469364733171886,0.35412617517005307,0.3035280231257904,0.1564712349078233,0.08844324795852876,0.30303030303030304,0.7248322147651007,0.03041216486594639,0.8521164442375713,0.3169385131374751,0.007253626813406688,0.7741374057701202,0.0,1.0,0.0
2024-01-01 01:08:27,2,0.8113786960151295,0.028867258620396186,0.37935818298957746,0.4714316402826608,0.6265940797841039,0.9595959595959597,0.7181208053691275,0.274109643857543,0.5372604005153758,0.0032901067115373994,0.2666333166583292,0.6577063091357758,0.0,1.0,0.0
2024-01-01 01:08:28,4,0.22265155525478342,0.981624645456832,0.2127154668856676,0.5331273429566992,0.09973223538078319,0.17171717171717174,0.08053691275167785,0.6706682673069229,0.7733258394499924,0.7578381761975852,0.5297648824412207,0.2667380512513926,0.0,1.0,0.0
2024-01-01 01:08:29,1,0.7175284479268962,0.6248288377378426,0.03678807707334527,0.5831321409825346,0.6213372672644963,0.4545454545454546,0.5771812080536913,0.8287314925970388,0.5986630995447451,0.1580952491242853,0.27513756878439216,0.41029074008404365,0.0,0.0,1.0
2024-01-01 01:08:30,2,0.943479253895283,0.5007192038058568,0.17508089477405095,0.3322453939244001,0.5277666883697365,0.25252525252525254,0.44295302013422816,0.9899959983993598,0.5429294316995756,0.6258712029251177,0.6785892946473235,0.7871695679093644,0.0,1.0,0.0
2024-01-01 01:08:31,2,0.5278501215318672,0.38371453648067755,0.3119702036990401,0.26636678781866296,0.7122576299515325,0.23232323232323235,0.8456375838926176,0.17446978791516607,0.21151492942188077,0.8326710464441258,0.28614307153576785,0.6274326729501194,0.0,1.0,0.0
2024-01-01 01:08:32,2,0.5401101413196887,0.5393929404940758,0.09616368269543388,0.5340782165354122,0.35097524959596804,0.4040404040404041,0.24832214765100663,0.03801520608243297,0.8474978259916437,0.9173493581854952,0.8441720860430213,0.956502549116724,0.0,1.0,0.0
2024-01-01 01:08:33,4,0.4610949464522245,0.3801047406189344,0.0741901187952664,0.48375335628657545,0.14386325737554556,0.29292929292929293,0.15436241610738255,0.6298519407763106,0.8839638809282477,0.5575912957871334,0.806153076538269,0.8728783793409196,0.0,1.0,0.0
2024-01-01 01:08:34,4,0.32591804075375985,0.3599041787268886,0.14653790962429428,0.5574443010056442,0.2362183001762478,0.07070707070707072,0.07382550335570465,0.2873149259703882,0.9713096041483542,0.788361004149742,0.3999499749874937,0.427039018244149,0.0,1.0,0.0
2024-01-01 01:08:35,3,0.47572003166136256,0.4639556221924148,0.016053007241189528,0.42142571588649047,0.6836729101873619,0.6767676767676768,0.05369127516778521,0.8035214085634255,0.12032069511510612,0.4547612380755732,0.6648324162081041,0.2937484872977887,0.0,1.0,0.0
2024-01-01 01:08:36,1,0.6029040342929004,0.2759689359356443,0.37170970972365663,0.5677578454804297,0.4781900189898607,0.4545454545454546,0.0,0.5050020008003202,0.2915034856985197,0.4901795896286052,0.9259629814907453,0.12398121669145112,0.0,1.0,0.0
2024-01-01 01:08:37,3,0.9861830058050691,0.18002397249921653,0.12935539085572748,1.0000000000000002,0.5408462242804829,0.595959595959596,0.9865771812080537,0.6774709883953582,0.6854437342165274,0.5467858797392111,0.6228114057028513,0.40757143446330524,0.0,1.0,0.0
2024-01-01 01:08:38,2,0.9379440449918233,0.5566264046858298,0.06211660194017221,0.4367483996020103,0.32301219281918114,0.4545454545454546,0.5369127516778522,0.36014405762304924,0.8553143039374587,0.6701831558966083,0.8219109554777386,0.22660609570597234,0.0,1.0,0.0
2024-01-01 01:08:39,4,0.8623137116341033,0.842821229636666,0.3495629073520827,0.05689399545245585,0.8367512510448328,0.888888888888889,0.20805369127516776,0.426170468187275,0.7513604290090301,0.669963451355938,0.010005002501250582,0.01660679746926963,0.0,1.0,0.0
2024-01-01 01:08:40,4,0.8892979725831072,0.5089911139419647,0.4214624046841102,0.4813369280870935,0.999515350240736,0.8989898989898991,0.45637583892617445,0.456982793117247,0.4555666872159687,0.7854543385113129,0.08604302151075538,0.1381283304918881,0.0,1.0,0.0
2024-01-01 01:08:41,3,0.4679122501753197,0.03269024732132886,0.009935057096615015,0.4038804446673653,0.3122191368295274,0.7373737373737375,0.5570469798657718,0.3289315726290517,0.7260266581073438,0.6169761213086913,0.28239119559779885,0.4529599112014502,0.0,1.0,0.0
2024-01-01 01:08:42,4,0.6575543651504914,0.24679405024082435,0.11679744036752061,1.0000000000000002,0.7186925796847076,0.0,0.7986577181208054,0.3673469387755103,0.07199359299126629,0.8827361507052418,0.5195097548774386,0.8924128145295649,0.0,1.0,0.0
2024-01-01 01:08:43,2,0.8952356304701847,0.9797933251970163,0.4726147024541009,0.3851162675542916,0.17110357299606982,0.9494949494949496,0.040268456375838924,0.4433773509403762,0.6625701868886296,0.7092924695074394,0.4064532266133066,0.32089348890970104,0.0,1.0,0.0
2024-01-01 01:08:44,4,0.392995276228868,0.8288121399501169,0.19262483287913798,0.09385584838368527,0.7424745388309809,0.6161616161616162,0.9060402684563758,0.9951980792316928,0.007863842145738875,0.9290668294988802,0.7333666833416708,0.4410672655876029,0.0,1.0,0.0
2024-01-01 01:08:45,3,0.9619479093633698,0.5958914012928198,0.46929456251900575,0.0913685297192677,0.43087255535000335,0.4545454545454546,0.040268456375838924,0.2509003601440576,0.04741067010265421,0.7505040068688149,0.7466233116558278,0.3840137124160199,0.0,1.0,0.0
2024-01-01 01:08:46,2,0.4158362306182013,0.9293153732032082,1.0,0.096545588152714,0.6053388667387721,0.18181818181818182,0.7114093959731544,0.1912765106042417,0.7573534664352248,0.7387684902929779,0.35867933966983484,0.36891407366071505,0.0,1.0,0.0
2024-01-01 01:08:47,3,0.601178740093661,0.445285895385199,0.10903135128371566,0.31089168059516137,0.23756852836631415,0.020202020202020204,0.5436241610738255,0.39415766306522615,0.4776077184766536,0.8604933367124221,0.5195097548774386,0.722616612880703,0.0,1.0,0.0
2024-01-01 01:08:48,4,0.7099277232252932,0.9833537233050023,0.10705173388149779,0.07407789470770854,0.8517068460859204,0.8585858585858587,0.5838926174496644,0.5686274509803922,0.0594161980733976,0.6558525233966701,0.08229114557278638,0.5059854552966705,0.0,1.0,0.0
2024-01-01 01:08:49,3,0.9507746766762994,0.2962904529670656,0.04261167983812709,0.08059487267512672,0.17333879036115285,0.5757575757575758,0.5100671140939597,0.6790716286514606,0.48184303656891525,0.17949248011836505,0.27913956978489246,0.4083863864138122,0.0,1.0,0.0
2024-01-01 01:08:50,3,0.2446240362858556,0.24028725233366854,0.4482146167261908,0.16451237508098698,0.9286608411109464,0.8989898989898991,0.04697986577181207,0.9387755102040818,0.06262042911668209,0.0828601004549453,0.8456728364182089,0.9433242423587584,0.0,1.0,0.0
2024-01-01 01:08:51,1,0.7462629878115801,0.6380787504874075,0.48991609923187174,0.0003518490396979268,0.06124414508331083,0.787878787878788,0.2684563758389262,0.733093237294918,0.34597657398442383,0.3157791045141902,0.515007503751876,0.2762166357522693,0.0,0.0,1.0
2024-01-01 01:08:52,4,0.5208917751443665,0.3781524691441551,0.4772529564953825,0.17712889954427338,0.28799291271104777,0.6262626262626263,0.738255033557047,0.5670268107242897,0.15726483466094443,0.8144779118861463,0.9469734867433715,0.8328395845494416,0.0,1.0,0.0
2024-01-01 01:08:53,4,0.2685708340641193,0.6263946507014886,0.42601248092225164,0.39742737374941484,0.5629757622536711,0.7676767676767677,0.12080536912751677,0.14245698279311728,0.2192818168622237,0.021583517466862046,0.15107553776888444,0.5149609856016353,0.0,1.0,0.0
2024-01-01 01:08:54,3,0.7767463995860644,0.3049849981623378,0.42344235771913286,1.0000000000000002,0.8585191627973358,0.09090909090909091,0.12080536912751677,0.5778311324529812,0.1955083920210181,0.14994901009018147,0.03376688344172085,0.4416360087872233,0.0,1.0,0.0
2024-01-01 01:08:55,1,0.552306249999176,0.617946323909357,0.330540880295461,0.6231962941014942,0.5770560891412313,0.5353535353535354,0.9194630872483223,0.6978791516606644,0.37171936308490183,0.10601365565057697,0.2663831915957979,0.06287172177000322,0.0,1.0,0.0
2024-01-01 01:08:56,4,0.6610847330340994,0.2757321336524643,0.41310523125229337,0.0767204533756232,0.21612011350907567,0.17171717171717174,0.2281879194630872,0.6614645858343338,0.10778688543861614,0.03705469660617866,0.1715857928964482,0.8584849267090249,0.0,1.0,0.0
2024-01-01 01:08:57,2,0.32292822541218724,0.050930224471578356,0.10416870220781797,0.5563500112032821,0.8590840044086548,0.686868686868687,0.06040268456375836,0.042016806722689065,0.5277309614923182,0.8103667990962506,0.20385192596298146,0.2705910246051424,0.0,1.0,0.0
2024-01-01 01:08:58,3,0.4813403446188922,0.9122002496388188,0.1939540837861303,0.25132944469753615,0.5961946586952108,0.5858585858585859,0.4765100671140939,0.4925970388155263,0.40706220973047924,0.27952929463903065,0.7136068034017007,0.6793290668295446,0.0,1.0,0.0
2024-01-01 01:08:59,4,0.6174543568788249,0.8832659820789419,0.3204162653299862,0.24865882164113925,0.23235450872904428,0.43434343434343436,0.9328859060402686,0.8111244497799119,0.8399457547166214,0.7289876231048442,0.12756378189094547,0.8744725431264655,0.0,1.0,0.0
2024-01-01 01:09:00,2,0.4049582885397265,0.9708697307629088,0.4373841087699208,0.224080433304274,0.5618737507921575,0.9595959595959597,0.040268456375838924,0.3229291716686675,0.826001953806867,0.14181937131280453,0.8329164582291144,0.5360945115663664,0.0,1.0,0.0
2024-01-01 01:09:01,4,0.1983688454661836,0.716567402981986,0.330232877042702,0.08000382928333938,0.6753372495552231,0.48484848484848486,0.12751677852348992,0.295718287314926,0.8243541888437771,0.4089111859063608,0.515007503751876,0.6406365474231546,0.0,1.0,0.0
2024-01-01 01:09:02,2,0.9618258931118786,0.6827572358016343,0.41950937217291534,0.3074719192645451,0.6805658023819715,1.0,0.09395973154362414,0.7555022008803522,0.4696177431411954,0.11636617202073574,0.7561280640320158,0.3401181929743329,0.0,1.0,0.0
2024-01-01 01:09:03,3,0.5115414131190681,0.5590238721810632,0.23697264560712852,0.506072797584909,0.7240459448588313,0.5555555555555556,0.12080536912751677,0.2693077230892357,0.29071768305771584,0.0023510137864787284,0.970985492746373,0.7265172329070397,0.0,1.0,0.0
2024-01-01 01:09:04,4,0.7340493547538227,0.1259098167685866,0.3586500933792884,0.5626905418460887,0.8957911791277714,0.19191919191919193,0.0671140939597315,0.015606242496998796,0.41536476233776054,0.6131933782278098,0.47998999499749867,0.6565740487165055,0.0,1.0,0.0
2024-01-01 01:09:05,4,0.41109618807807524,0.5089911139419647,0.4899889913047544,0.6189047567563164,0.8248703154183038,0.23232323232323235,0.006711409395973145,0.3237294917967187,0.6874103363007373,0.4809783238114571,0.2666333166583292,0.44473358435700217,0.0,0.0,1.0
2024-01-01 01:09:06,1,0.3551669058265876,0.28945725400696753,0.07674172267402687,0.5047318614241539,0.6077303425911258,0.787878787878788,0.3154362416107382,0.39735894357743107,0.5297814341520883,0.41661573116049677,0.01275637818909453,0.6345703279805797,0.0,1.0,0.0
2024-01-01 01:09:07,3,0.4072123310245581,0.8902179999422457,0.46345886083079113,0.40043907944787727,0.032159183732490826,0.393939393939394,0.2684563758389262,0.8131252501000401,0.6243252854593275,0.07855019581819955,0.9959979989994996,0.26258730192000534,0.0,1.0,0.0
2024-01-01 01:09:08,2,0.4966213070765182,0.17294272403838207,0.2611799286173694,1.0000000000000002,0.7495654585783907,0.5757575757575758,0.7986577181208054,0.08843537414965988,0.693758088790438,0.588229404269266,0.002001000500250094,0.6577911279393511,0.0,1.0,0.0
2024-01-01 01:09:09,4,0.4966213070765182,0.9229388462409283,0.3216071373443773,0.562346444482943,0.9750180094372204,0.22222222222222224,0.993288590604027,0.31772709083633455,0.9184656848976802,0.7800760371606255,0.3041520760380189,0.6727138297576145,0.0,0.0,1.0
2024-01-01 01:09:10,4,0.5435516714481774,0.5228020691157829,0.4389329502320955,0.47529669700094435,0.30557919328774796,0.4040404040404041,0.42953020134228187,0.22969187675070027,0.9440852962531516,0.0671321050521877,0.6905952976488243,0.44483523652592094,0.0,1.0,0.0
2024-01-01 01:09:11,2,0.4972241428177473,0.7156097441571347,0.20482488496277507,0.10348672442822685,0.6069319028277967,0.5858585858585859,0.7046979865771812,0.4333733493397359,0.840550876879445,0.41343698526096806,0.6085542771385692,0.24929969465040536,0.0,1.0,0.0
2024-01-01 01:09:12,3,0.13476633728870402,0.11020995134936351,0.20934409864235226,0.4386702292744642,0.7687110151550568,0.13131313131313133,0.9530201342281879,0.8863545418167267,0.06492823232121081,0.3115083336448352,0.6578289144572285,0.8030524802162864,0.0,1.0,0.0
2024-01-01 01:09:13,1,0.4961455382836173,0.26901859408364004,0.2635888795387583,0.2769516776846851,0.6391244782128932,0.42424242424242425,0.3288590604026846,0.8311324529811925,0.9794542329993856,0.8919810545414173,0.8839419709854925,0.7541083648173244,0.0,1.0,0.0
2024-01-01 01:09:14,1,0.16909295490463117,0.9585886754536359,0.00954830034347772,0.3828906955906096,0.9226038780626239,0.10101010101010102,0.12080536912751677,0.33453381352541023,0.7036738139887135,0.26259479064190994,0.07528764382191094,0.05699714358468633,0.0,1.0,0.0
2024-01-01 01:09:15,4,0.1261141956803844,0.2661346366539852,0.24833100959794432,0.5774282091618175,0.4733640646881976,0.8585858585858587,0.10738255033557043,0.4433773509403762,0.6934324093832132,0.9443988535293615,0.0017508754377188462,0.494221109997782,0.0,1.0,0.0
2024-01-01 01:09:16,2,0.9328239348515583,0.2965101553275833,0.1455412670666473,0.4193935539781427,0.5318749030861858,0.98989898989899,0.6375838926174495,0.3897559023609445,0.02296113127399302,0.8284901548220416,0.3791895947973986,0.09202005991934037,0.0,1.0,0.0
2024-01-01 01:09:17,4,0.6050470459609725,0.1975736211936181,0.4639756072992657,0.6033863142970282,0.03823758646067593,0.30303030303030304,0.9731543624161074,0.40736294517807126,0.47938108387383327,0.10005516803032777,0.20310155077538766,0.3194966271121844,0.0,1.0,0.0
2024-01-01 01:09:18,2,0.6596006029155066,0.12904145184429483,0.04386500247179413,0.5568633348487989,0.9002747614226078,0.16161616161616163,0.7516778523489933,0.9407763105242097,0.6265214762557241,0.48063404277140864,0.0702851425712856,0.42218419738699264,0.0,0.0,1.0
2024-01-01 01:09:19,1,0.4018403723490387,0.23323827515355688,0.22965809844324278,0.08268168450499092,0.26229240863857695,0.8181818181818182,0.4899328859060403,0.5694277711084434,0.2784350870156762,0.6490420424629355,0.28664332166083034,0.17680455646384718,0.0,1.0,0.0
2024-01-01 01:09:20,3,0.909153246602947,0.6423579689062495,0.4737326283027862,0.007292037320434416,0.9784798990393259,0.5252525252525253,0.5436241610738255,0.2625050020008003,0.08311178891787896,0.5930976239598322,0.46048024012006,0.4688525203209988,0.0,1.0,0.0
2024-01-01 01:09:21,2,0.6380356931133788,0.5089911139419647,0.4505161040021611,0.2469710617807793,0.20211182222197,0.4545454545454546,0.4026845637583892,0.549419767907163,0.5324406729870224,0.6792788307911815,0.2451225612806403,0.7061971678723555,0.0,1.0,0.0
2024-01-01 01:09:22,1,0.7693075868473047,0.5537759913958529,0.35067242362915607,0.5561948310369526,0.253464668403821,0.7777777777777778,0.38255033557046975,0.3869547819127651,0.446266578201473,0.42628849120599743,0.3354177088544272,0.4369121415141075,1.0,0.0,0.0
2024-01-01 01:09:23,4,0.3686009382073201,0.12233178802165856,0.2946785734300224,0.1477677457296273,0.48465051489345534,0.24242424242424243,0.4161073825503356,0.28531412565026015,0.04394126563282885,0.9048505281677333,0.9507253626813406,0.23406435867258235,0.0,1.0,0.0
2024-01-01 01:09:24,2,0.9601968781367121,0.8021672281303562,1.0,0.44436028563439,0.6605370473423122,0.24242424242424243,0.38255033557046975,0.6986794717887156,0.5194103108857484,0.2703018746474093,0.49449724862431205,0.4147625043651155,0.0,1.0,0.0
2024-01-01 01:09:25,3,0.8206117146319765,0.7841432592449102,0.18347629596273657,0.30585823871045514,0.44068646664518796,0.5454545454545455,0.9865771812080537,0.17687074829931973,0.10759535261352715,0.09399551958116192,0.19134567283641818,0.592370375796242,0.0,1.0,0.0
2024-01-01 01:09:26,4,0.8541071837397309,0.021544443614944786,0.045064788793756,0.47951735387470606,0.35183228296951574,0.21212121212121213,0.39597315436241604,0.16126450580232096,0.42451679055957214,0.9781009363344364,0.04102051025512754,0.9363933497109151,0.0,1.0,0.0
2024-01-01 01:09:27,4,0.17218408753011327,0.3835142567967593,0.39305246864328325,0.10587779728112098,0.5401156710129535,0.8989898989898991,0.4026845637583892,0.004001600640256092,0.2703363574163842,0.6520001719088941,0.49224612306153076,0.49939824745221717,0.0,1.0,0.0
2024-01-01 01:09:28,1,0.27097749740380883,0.06873095240127602,0.16193256389808575,0.1535321422764058,0.9583557595329749,0.4141414141414142,0.32214765100671133,0.9163665466186475,0.9705875917305966,0.6592407882990161,0.27063531765882937,0.8878587443993995,0.0,0.0,1.0
2024-01-01 01:09:29,2,0.28564452198586054,0.7921553259442979,0.3338891054950895,0.15573978899580623,0.9620096888731388,0.11111111111111112,0.10738255033557043,0.37094837935174074,0.03459159701111503,0.8176115009016118,0.305152576288144,0.9845622472137734,0.0,1.0,0.0
2024-01-01 01:09:30,4,0.2709234994050853,0.7373124676917975,0.178795115226726,0.3524556980040019,0.3280589058783667,0.5454545454545455,0.5436241610738255,0.571828731492597,0.5600266642012754,0.4214221897094579,0.842921460730365,0.5589783720583759,0.0,1.0,0.0
2024-01-01 01:09:31,3,0.8555672444614004,0.9020511906596465,0.23216309506615015,0.1860244079128391,0.6801969629602115,0.42424242424242425,0.12751677852348992,0.9935974389755904,0.15181104549279323,0.38620705252079457,0.9812406203101549,0.14698399308399157,0.0,1.0,0.0
2024-01-01 01:09:32,2,0.031839854460551376,0.2363849806322107,0.2774992360619723,0.5217259008842114,0.7219534890947884,0.9595959595959597,0.44295302013422816,0.09803921568627452,0.3192310581435027,0.9492644730690565,0.36018009004502244,0.8753073251373662,0.0,0.0,1.0
2024-01-01 01:09:33,3,0.07606600228879445,0.45630402017815985,0.4009245457520354,0.22278374685762078,0.6534536119457253,0.37373737373737376,0.7986577181208054,0.6086434573829532,0.1838005269306493,0.3867529873926516,0.43346673336668334,0.8623492754713196,1.0,0.0,0.0
2024-01-01 01:09:34,4,0.4966213070765182,0.18446249695384997,0.10557571270171472,0.42471786139565526,0.11300958986021442,0.04040404040404041,0.1409395973154362,0.32933173269307725,0.995270474790964,0.07836842196852345,0.26863431715857927,0.8685542236779673,0.0,1.0,0.0
2024-01-01 01:09:35,3,0.19986965199188655,0.37123258246622326,0.1993804770295841,0.6096731718618816,0.5395043029155505,0.5353535353535354,0.348993288590604,0.7603041216486596,0.032219772406799185,0.3077803677166795,0.48224112056028007,0.9505516444990496,0.0,1.0,0.0
2024-01-01 01:09:36,1,0.23186421572837412,0.522259520736629,0.06503819765574528,0.39004329439501173,0.7632956414196516,0.16161616161616163,0.39597315436241604,0.9331732693077233,0.5413547320955883,0.8736409191822658,0.7796398199099548,0.27636463118270616,0.0,1.0,0.0
2024-01-01 01:09:37,3,0.7980880349989574,0.053289236350509306,0.037877588980724616,0.15550127519777546,0.2008149275190424,0.8484848484848485,0.2281879194630872,0.9359743897559025,0.6080594041835647,0.09485496850609032,0.3986993496748374,0.33336593448906005,0.0,1.0,0.0
2024-01-01 01:09:38,2,0.563213265197424,0.7149104331384546,0.3023352467126396,0.53377178806304,0.3482243337816484,0.16161616161616163,0.20805369127516776,0.5218087234893958,0.7722299112463706,0.7167636480708166,0.8359179589794896,0.6870708792826257,0.0,1.0,0.0
2024-01-01 01:09:39,3,0.005719250920744434,0.5433122252774187,0.09454301556859258,0.007864684832282767,0.20380601562481448,0.31313131313131315,0.5436241610738255,0.8463385354141657,0.6260051605216428,0.26634111355539947,0.7763881940970483,0.5638638216898757,1.0,0.0,0.0
2024-01-01 01:09:40,3,0.42937628789249094,0.8290131081962451,0.029896985390137232,1.0000000000000002,0.8869810899235994,0.6161616161616162,0.32214765100671133,0.7118847539015607,0.23125956520448931,0.7458363741322322,0.9029514757378687,0.8683627295305829,0.0,1.0,0.0
2024-01-01 01:09:41,1,0.40793313793926567,0.2717658852318512,0.44854743899619515,0.24895086612261633,0.8585821994908985,0.33333333333333337,0.5100671140939597,0.6630652260904363,0.5980528097897868,0.5145596789012603,0.5682841420710354,0.25443307972321705,0.0,1.0,0.0
2024-01-01 01:09:42,3,0.11392065869979984,0.903384366012348,1.0,0.12581162860617914,0.16920631870805636,0.5858585858585859,0.7718120805369129,0.7010804321728692,0.9750848986948668,0.6366130184845304,0.7376188094047023,0.6583801935260123,0.0,0.0,1.0
2024-01-01 01:09:43,3,0.6762564587613669,0.9987692744524241,0.06731152170465789,0.388175018981452,0.7605940828940451,0.686868686868687,0.3758389261744966,0.8755502200880354,0.8485348512749415,0.24313012318686145,0.3059029514757378,0.9404113241950096,0.0,1.0,0.0
2024-01-01 01:09:44,4,0.7022182888381283,0.9193636693219052,1.0,0.3585864402559469,0.3639926551007979,0.8989898989898991,0.4026845637583892,0.6494597839135655,0.4534711229225714,0.16803276013679136,0.7011005502751375,0.2157944252558428,0.0,1.0,0.0
2024-01-01 01:09:45,4,0.7210189761175738,0.7779402696878335,1.0,0.2611715036912887,0.6862097189916235,0.030303030303030304,0.7114093959731544,0.34693877551020413,0.47738883030870816,0.06319509428805947,0.1418209104552276,0.3068121259389338,0.0,1.0,0.0
