Timestamp,Machine_ID,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
2024-01-01 00:57:53,4,-1.1584579333855334,-0.2699052432819742,0.44864914824415286,0.10036166140651805,-0.019816862068532892,-0.33048601733285315,0.5036988095525385,1.3495613439388148,-1.512917776190855,0.393096408310872,-0.738972022431523,0.35715545160048806,0.0,1.0,0.0
2024-01-01 00:57:54,1,1.3428563763133907,1.4087583354072963,-0.26205426258752224,-1.051797949174523,0.6066614388358803,-0.7457737998571723,1.4500368516671294,-1.2867871270685085,-1.4819234351199069,-0.932502650022852,1.2185276027537137,0.06981046135503113,0.0,0.0,1.0
2024-01-01 00:57:55,3,0.7431580374506389,0.238106358403388,3.351454307015876,0.44296805359025854,-0.914042586730746,-0.33048601733285315,-0.9273489614500136,-0.9414684688460869,0.17877655737346163,-1.1232589752597453,0.3576103975411929,1.5010411391545406,0.0,0.0,1.0
2024-01-01 00:57:56,3,-1.4644713624090393,0.20256230287347812,-0.24467762966247705,-0.4080932239339881,0.27099715530760665,0.603911493346865,0.24980323727789222,1.341240412415383,0.010604318432458584,-0.5404208395025183,-1.0355101708936136,0.20447257447816178,0.0,1.0,0.0
2024-01-01 00:57:57,3,0.5478744286683979,-0.8795905780315179,0.18404595324220108,1.1050321259538292,-0.8300201169265836,1.088413906291904,0.04207049632590884,-0.41863660479045256,0.5225809159846078,0.48030090173878903,0.4115264245343003,-1.6082255160863976,0.0,1.0,0.0
2024-01-01 00:57:58,4,0.5605707521747254,0.3502664878675804,0.09199458688605139,0.21890450102216588,-0.9953691326195894,0.11940908040182598,-0.11949941330341156,0.4966658627870505,0.8238671102068807,0.2623766525766167,-0.64766262187868,0.655174296830801,0.0,1.0,0.0
2024-01-01 00:57:59,2,1.638413638057055,0.2371285371463461,-1.168467986088292,2.7846575205813853,1.1000672719609639,-0.3650933325432131,0.6883501348431904,-1.52670731932746,1.0349422716165317,0.6174939616929285,-1.3807466663172205,-1.5303515384504192,0.0,1.0,0.0
2024-01-01 00:58:00,2,-0.017692256854037434,-0.3996811388667284,-1.1815151672310311,0.4672580446438792,-0.5833638811580342,-1.0226323215400517,1.4961996829897923,-0.8027862767888895,-1.229537257486834,1.4456732288271346,0.3384789040920258,1.5420521128683913,0.0,1.0,0.0
2024-01-01 00:58:01,3,-0.8847622945889645,1.7122801268082393,0.9275063133319359,0.7978747091692111,1.0847757367441093,1.5383090040265832,0.2728846529392237,-0.23557611127495195,-1.6182180207168602,-1.0393841997032902,-1.0163786774444465,-0.030868931017185942,0.0,1.0,0.0
2024-01-01 00:58:02,1,1.5371369722905754,1.3253248561318913,-0.9780565548014716,0.6917870434619472,-0.9856177503803651,1.642130949657663,0.7345129661658534,1.497951289440016,1.3561632461740636,-0.3100111650646229,-1.4937964003350261,1.624606345468615,0.0,1.0,0.0
2024-01-01 00:58:03,1,1.5526062713115147,0.8547933636302955,-0.6438736239283979,-0.7986178077972121,-0.5037749994924826,-1.1610615823814916,-0.6503719735140358,0.6727922466996912,-0.10991208077755649,-0.8223040790889733,0.7602413733123011,-1.6152061513360167,0.0,1.0,0.0
2024-01-01 00:58:04,2,0.7989989744223661,0.09997548421199162,0.46456130660998174,-0.37116362654180635,-1.3817917882041462,1.3652724279747834,0.4113731469072126,0.8392108771683281,1.6429561498099423,0.2906673455564886,-1.0537720510041821,0.1281991215749672,0.0,0.0,1.0
2024-01-01 00:58:05,1,0.9599351395571598,-0.16777267759039435,3.351454307015876,-0.27361430652963425,-0.016111350159068994,1.3306651127644236,0.4575359782298756,1.2247473710873371,0.11099808653970299,-0.7612601986514554,0.5741441188522208,-0.9262782081489919,0.0,0.0,1.0
2024-01-01 00:58:06,2,-1.4420909365553347,-1.1534796528226132,3.351454307015876,-0.45043515471596135,-0.41455838442028076,-1.6109566801161705,-1.6890356782739526,-1.3907987711114065,0.03154094316435422,0.19229222693692646,0.1802092764670977,0.4992129483305714,0.0,1.0,0.0
2024-01-01 00:58:07,3,0.06262247355043059,-0.7237211224981058,-0.23914932696168398,-0.6652995724754793,-1.7171151851451634,0.32705297166398556,1.6346881769577812,-0.4713358377721876,0.4261763599424256,1.112965983383603,0.07150760914228445,0.009081524808784849,0.0,0.0,1.0
2024-01-01 00:58:08,2,-0.9430048711725352,0.9414794498258485,-0.0008695391284518439,0.5594866559281076,-0.12584408570796826,1.4344870583955034,-1.18124453372466,-0.23418928935438,-1.1559550244042056,0.16773865087817458,0.9385121077249948,0.24262379114465557,0.0,1.0,0.0
2024-01-01 00:58:09,2,-1.1224226983192487,-0.19732957493361541,-0.2730363014883307,-1.493048871025221,-1.4797309667757563,-0.4343079629639329,-1.4120586903379748,-1.371383264223399,-0.8628345450993755,1.1649303073183324,-0.4676526607887892,-0.4674277763134636,1.0,0.0,0.0
2024-01-01 00:58:10,3,1.11860235666671,1.3266711461219192,0.819018140478823,-0.7133042430926392,1.164448705919739,0.5346968629261452,-0.8581047144660191,1.4646675633462887,1.4143271425405566,0.3774828432089655,-1.0311621042006212,-1.526899346603837,0.0,1.0,0.0
2024-01-01 00:58:11,1,-1.28693192432245,-1.2850184635917234,3.351454307015876,-1.1344056447088438,-0.025845612480200772,0.05019444998110611,-0.7888604674820247,-0.3798055910144373,-1.0085719635737846,1.2766370494111523,-0.39895320703950726,-1.339307049581883,0.0,1.0,0.0
2024-01-01 00:58:12,2,-0.09848217710402629,-0.0031554438693091593,0.21554149609420295,-1.1700167407936706,0.6550414349974216,0.5693041781365051,-0.950430377111345,-0.42973118015502837,-0.9364484733932967,1.485382979041123,0.7271960664455579,1.2482428864206372,0.0,1.0,0.0
2024-01-01 00:58:13,2,1.5755632423114119,0.4898309994833203,-1.0706129097995811,-0.7592750361769595,1.1095912850435585,-0.7457737998571723,-0.16566224462607454,-0.15930090564349336,0.03138996476916306,0.017968799649044975,-1.692937854874084,0.7125229905824834,0.0,0.0,1.0
2024-01-01 00:58:14,3,-1.1059859494092097,0.027078996081191253,-0.4147171670456318,0.5855556384439718,-1.5603063823782017,-0.7803811150675323,-0.07333658198074859,0.13747898535890912,0.4896662825018485,1.0000540016889197,0.24803911687778116,0.9416322851113238,0.0,0.0,1.0
2024-01-01 00:58:15,1,1.715974123759269,1.3514145201040941,0.40215256428105245,1.1600498959694103,-0.5685073126339144,0.32705297166398556,0.36521031558454964,-0.558705618768222,-1.747251797355787,-0.11744246876226713,-0.09632776520722719,-1.2823170452599681,0.0,1.0,0.0
2024-01-01 00:58:16,2,1.7740211395386887,1.7082532448108303,-0.807022601375522,-0.10054490093186594,-1.6506720068687117,1.3998797431851435,-1.042756039756671,-0.36593737180871755,-0.1544923582344983,0.7033371207591442,-0.40938856710268934,-1.5348197541260264,0.0,1.0,0.0
2024-01-01 00:58:17,3,0.21131987650837172,-1.3990960128860073,0.04790512593119394,-0.5873909767134011,-1.5656857207056778,-1.5071347344850907,-0.18874366028740602,-0.9178924961963634,-0.3563243556108637,-1.6150774401014485,0.3602192375569884,-1.644739425107333,0.0,1.0,0.0
2024-01-01 00:58:18,2,-1.1618768617657704,-1.348878435110297,-0.9742344906648466,0.7713100853165887,-1.6065829243669425,-1.0226323215400517,-0.8350232988046876,0.15134720456462888,1.273919524596489,1.6121063001549154,1.088085601963938,0.09025028938890363,0.0,0.0,1.0
2024-01-01 00:58:19,4,-0.6419078633617905,-1.347565369722811,-1.0930851803222335,-1.3409382872089262,-0.08058715687333697,-0.4343079629639329,-0.7657790518206932,0.4453534517258874,1.1833533331947572,1.3600893233544304,-0.10067583190021973,0.018320882758974737,0.0,1.0,0.0
2024-01-01 00:58:20,3,-0.25579151794817545,0.6115012789936131,-0.10796497941144034,-1.2686943377573883,-0.17500436295641367,0.9499846454504643,0.2959660686005552,1.2455496998959166,1.4147358940978516,1.3564569449640653,-1.0398582375866061,-1.3236557189417133,0.0,1.0,0.0
2024-01-01 00:58:21,1,-0.6660629947134038,-0.4856590169663044,0.24758502016137407,-0.5696671210445748,-1.5254136350330876,-0.22666407170177336,0.3882917312458811,-0.2716334812098233,1.1915748244710611,-0.7687239541495513,1.4228867373243628,-0.5121953515449498,0.0,1.0,0.0
2024-01-01 00:58:22,1,-0.7682621330877366,0.7969245559159904,-1.068100875242225,-0.284061425930329,-0.8279844644073648,1.2614504823437038,0.4575359782298756,-0.8416172905649048,0.998228713343602,-0.7620711559363044,1.5976790183826624,0.11913776765127228,0.0,1.0,0.0
2024-01-01 00:58:23,1,1.6954417260592989,-0.3690247567935567,0.8162777569904204,0.6844644096494678,-0.8899754797059913,0.05019444998110611,-1.2966516120313174,1.4896303579165842,1.2508105005187575,-0.34736060683493314,-1.228564332062482,0.6198225073126394,0.0,1.0,0.0
2024-01-01 00:58:24,1,-0.017692256854037434,0.4209823241336693,-0.8047846998221356,1.037655788614552,-0.7092311198797899,1.676738264868023,-0.9735117927726765,-0.5171009611510627,-1.1396648761337826,1.3109772124015084,-1.103340011304297,1.081249267098834,1.0,0.0,0.0
2024-01-01 00:58:25,2,0.8443886837068265,0.9268881751484385,-1.0526206568479943,-0.05437313902725911,0.48412991022160057,1.5037016888162233,-0.8350232988046876,-1.4296297848874218,-0.5595398021832197,1.2361474540594,-0.8120195428737975,0.5014392584202814,0.0,1.0,0.0
2024-01-01 00:58:26,2,-1.7665241196955273,0.1386349567774207,-0.8588354698221935,-0.15313525008972612,0.6793720308326138,1.4690943736058633,1.5192810986511238,-0.4338916459167443,0.6380388073298947,-0.7402208363116529,0.05150650235451882,-1.6009634970769155,0.0,1.0,0.0
2024-01-01 00:58:27,1,0.3558286438966728,0.10765025398321597,-0.9364362469439451,-0.9365210102929709,-0.5620101652562306,0.7769480693986647,1.6116067612964498,1.442478412617137,1.4748560559362307,0.13590000994216453,-0.738972022431523,0.31128350439823477,1.0,0.0,0.0
2024-01-01 00:58:28,1,1.494928495697174,0.017914231168062972,-1.121259272545265,-0.27637528042946286,0.9954890510758175,0.01558713477074618,1.4038740203444664,-1.5059049905188804,0.5796583915139916,-0.09537695578254941,-1.53814668060355,-1.4018075245603876,0.0,1.0,0.0
2024-01-01 00:58:29,1,-0.7422622338999066,-0.3501391861840238,0.5353178213472415,1.0331663860644775,-0.28880323055331,-0.953417691119332,-0.6965348048366987,1.1096411516798632,-1.0238709206829184,0.5140314938663569,-1.1659521716833894,0.2384467745733895,0.0,1.0,0.0
2024-01-01 00:58:30,2,-1.1070763161476032,0.12996170184900882,-0.17284218179311642,-0.43791759718668466,0.07370717122711055,0.638518808557225,-0.9273489614500136,0.5479782738482135,1.5500926329687397,-1.0025890309047167,0.5237065452135076,-0.41121487462980305,0.0,1.0,0.0
2024-01-01 00:58:31,1,0.5535291106970857,-0.16805355052684093,-0.42353929715479655,-0.9429750834093613,-1.2330641976633465,-1.2648835280125712,1.6116067612964498,0.9238070143232185,0.9060978637779693,-1.4499940694647435,-1.6711975214091215,-0.7194999959321575,0.0,1.0,0.0
2024-01-01 00:58:32,1,0.7705535261122385,1.3925093831728708,0.8932348513861396,-0.5920385907927402,-0.9301847717845007,-1.2302762128022113,-1.2966516120313174,-0.7265110711574309,0.7530747798341472,-1.6506781769463392,-1.6355433745265826,-0.047638266988248426,0.0,1.0,0.0
2024-01-01 00:58:33,4,0.6830232972198829,1.4129539545003595,-0.46456003045968236,-0.10061101765290964,0.7850917354449232,-1.2302762128022113,-0.5811277265300413,-0.13295128915262586,0.9136613611490567,-0.42091614574904657,-0.3041653531322701,-0.39233324012369164,0.0,0.0,1.0
2024-01-01 00:58:34,4,-0.6304656070607164,1.1120333742797173,-0.9425262775642569,0.13218821666414543,1.65020994259031,-0.5381299085950128,0.04207049632590884,1.611670686926918,0.5525320060375503,1.5416161816953624,-1.0885565845481224,1.1509599174534624,0.0,1.0,0.0
2024-01-01 00:58:35,1,-0.869551208136001,-0.4763341453684789,-0.6917077436520422,-0.3283499358853482,0.7056781384472678,-1.368705473643651,1.7270138396031072,0.794832575710025,-1.6731520721666846,0.6325732268268149,-1.2650880922836192,-0.9252935570922044,0.0,1.0,0.0
2024-01-01 00:58:36,3,1.63733647563676,0.7399666167319295,3.351454307015876,0.5755305157502107,-1.5498326010070376,1.4690943736058633,0.20364040595522923,-1.5544437577388996,-0.8643098001953815,0.8558980336590236,-1.3259610259855146,-1.2340381983524296,0.0,1.0,0.0
2024-01-01 00:58:37,1,1.5211349762093194,-0.40523986221783614,-0.16533777217974305,0.09301902298099127,-1.242281904630875,-0.46891527817429285,-1.0196746240953394,-1.6223980318469262,1.591692925611568,1.536587576704302,1.3402734701575045,1.1740295452489706,0.0,1.0,0.0
2024-01-01 00:58:38,4,-0.13886156847515543,-0.9838517393706643,-0.6508013772509167,0.31640636868280253,-0.19199383138181006,0.7423407541883047,-1.3197330276926489,-1.5086786343600245,-0.7420744720068867,-0.2798214065952961,0.5576214654188493,-0.867121673455044,0.0,1.0,0.0
2024-01-01 00:58:39,3,1.2464573004120463,-0.5915460296075096,-0.12476484470221444,0.8648518897517659,0.802490801783559,-1.0226323215400517,1.6808510082804442,0.3565968488092811,0.9455246580637496,-0.09816251487037299,-0.7841919160386454,-1.5932962542972016,0.0,1.0,0.0
2024-01-01 00:58:40,3,-0.1566488785356106,-1.5586728372019132,0.23419125357005188,0.8725286153227947,-1.1623848392803766,-1.2302762128022113,-0.950430377111345,0.62980076716196,-0.2673334661303067,-0.49687721558887216,-1.7042428282758646,-0.3734026500650477,0.0,0.0,1.0
2024-01-01 00:58:41,1,-0.2561613424300798,-0.6311117227125642,0.4872005397667012,2.7846575205813853,0.8657683022422812,-0.1920567564914134,-1.227407365047323,-0.23418928935438,1.4203409247579522,-1.1155338190009485,0.517619251843318,1.1123576450745762,0.0,1.0,0.0
2024-01-01 00:58:42,4,-1.2095404338092959,0.017914231168062972,0.329918554049848,0.20081559887116293,0.18963916583915624,0.8807700150297445,1.0807342010858256,-0.3784187690938653,0.19799303466558202,0.9158432606084544,-0.4206935405044699,-0.219047034127042,0.0,1.0,0.0
2024-01-01 00:58:43,4,-0.2489759353723013,1.5870418328825542,-0.8520612291774462,0.4594077686043712,0.9480265782240995,1.607523634447303,-0.07333658198074859,-0.7681157287745901,0.4572946694228772,1.4029804896763054,-1.2155201319835043,-0.08763354516636514,0.0,1.0,0.0
2024-01-01 00:58:44,3,-0.017692256854037434,-0.696432283751748,-1.062167977789183,-1.1226654143762391,0.19588737906190387,-1.4725274192747309,1.7270138396031072,-0.9608839757340946,-0.9131993334358741,1.0807143246585504,1.5498502847597446,-1.5418481768283745,0.0,1.0,0.0
2024-01-01 00:58:45,1,-1.6878173112515926,1.3984540842898474,-0.06294699885264403,0.8090039458070901,0.35153203517890586,-0.918810375908972,1.288466942037809,-0.8540986878500525,-1.5494325557366415,-1.5796171540816546,0.9098148675512442,0.7409886066808264,0.0,1.0,0.0
2024-01-01 00:58:46,2,-0.18589749679917972,-0.9971361314718497,-0.8677070276602237,-1.026716494882218,-0.8752178728714918,-0.6419518542260926,1.2653855263764775,-0.30491720730355065,0.8928719207853755,-0.706592274684427,0.5741441188522208,-0.5222175124346777,0.0,1.0,0.0
2024-01-01 00:58:47,2,1.0154825766173676,-1.1318868167962637,-1.1347077560091372,0.6884600162203484,0.7595512190132675,0.7077334389779448,-1.712117093935284,-0.5268087145950666,-1.5140753699111236,0.3105900520635507,-0.656358755264665,0.80140127467771,0.0,0.0,1.0
2024-01-01 00:58:48,4,0.6545798064043946,0.03471463838817728,-0.09891895476650583,-1.0793908509623944,1.188924062408206,-0.8842030606986121,1.14997844806982,0.4259379448378798,0.7714329011216966,-0.6092274051902274,1.1420016289570452,-0.29091503816461445,0.0,1.0,0.0
2024-01-01 00:58:49,2,0.4946690087747363,0.5806822821884344,-0.5681345530343695,0.5290827602694155,1.2835075252386237,-0.15744944128105348,-0.5118834795460468,-1.204964633754762,0.19038978013547556,-1.2240567329410388,0.5358811319538866,0.10771416712502227,0.0,1.0,0.0
2024-01-01 00:58:50,4,1.4721736836132742,-1.653388875701016,0.43765587709443476,-1.116304210070128,-1.6356392290188386,1.0538065910815442,0.11131474330990329,-0.019231891665723966,1.1146165132972745,0.12404875710050385,0.14977280961615,0.32295671847002305,0.0,0.0,1.0
2024-01-01 00:58:51,4,-1.7037492945804338,-1.0248492464945504,-0.5976568222133668,-0.47691654233595393,0.4280777398641781,1.5383090040265832,-0.7426976361593617,0.30528443774811803,-1.0314728556688184,0.06546762321777497,-1.4285753999401383,-1.027087218186289,0.0,1.0,0.0
2024-01-01 00:58:52,4,0.21641558146234646,-0.19044891715583095,0.9590355759023067,-1.1291424610531031,1.6935412647020645,-1.4033127888540111,1.6346881769577812,0.10280843734460977,0.14160454519172205,0.7196588016500667,0.8663342006213188,-0.6931011181548824,0.0,1.0,0.0
2024-01-01 00:58:53,2,1.036830452585132,-0.6338614536355739,3.351454307015876,-0.7765805632064149,0.29741157660656287,-0.019020180439613753,-1.0196746240953394,1.6837854267966605,0.39540277435853566,1.7265355149146415,0.034114235582548696,0.30948731020179937,0.0,1.0,0.0
2024-01-01 00:58:54,4,0.1604431335565937,0.7233294089995368,-1.1985203249709262,1.2018834476435873,-1.1438798823719953,0.18862371082254584,-0.6734533891753672,-0.4352784678373163,-1.4908256419041093,0.5055703243593214,-0.8302814229843662,1.1257539624226929,0.0,0.0,1.0
2024-01-01 00:58:55,3,-0.6141547496158167,0.006850554546588474,-0.14160419409465577,-1.2284827893800836,1.3054132618489174,0.7423407541883047,-1.712117093935284,0.686660465905411,0.8313259148621935,-0.6449906295476843,0.2845628770989184,1.6020331257636458,0.0,0.0,1.0
2024-01-01 00:58:56,1,-1.2826128238132644,-1.2407482096535751,-0.015696715865754444,-0.4003181991187905,-0.8212644568575153,-1.7147786257472504,1.242304110715146,-1.0704429074592805,-0.3912057067988896,1.5755383557757283,1.612462445138837,0.09835082051634816,0.0,1.0,0.0
2024-01-01 00:58:57,1,1.3938291003088403,1.3700448024618046,0.2951196257503674,0.3493102157837868,-1.581682143887307,-1.437920104064371,-0.44263923256205234,1.546490056660035,-1.3000054003784003,0.238417649726167,0.12629324947399032,-1.4499807636294229,0.0,1.0,0.0
2024-01-01 00:58:58,4,-0.09096291691594109,-0.7693564359915257,-0.16755028134530642,-1.2647290137154996,-0.2449112196857607,-0.08823481086033362,-0.6734533891753672,-1.7236360320486803,-0.3980693493141262,0.49688148881436783,0.13238054284417988,1.5833607508412337,0.0,1.0,0.0
2024-01-01 00:58:59,1,1.3601724154222359,0.7891589185764806,-0.20117354329737572,-1.2247206257108505,-1.390065870856115,-0.8495957454882521,0.2959660686005552,-0.507393207707059,-1.4069607387451015,-0.5037528195523342,0.1523816496319455,-0.25722147589164046,0.0,1.0,0.0
2024-01-01 00:59:00,2,0.3190275674337577,0.9626578797807672,-0.4717511705473793,2.7846575205813853,-1.3381574837821217,-1.4033127888540111,-0.44263923256205234,0.848918630612332,1.352099919187172,-0.17639908922225397,-0.8128891562123961,-1.3517443875160882,0.0,1.0,0.0
2024-01-01 00:59:01,2,0.6337259943717622,1.6143438064631461,-0.6977550870310558,2.7846575205813853,-0.131274260585443,1.3652724279747834,0.06515191198724032,1.6463412349412172,-0.15456674151297017,-0.29169877159323565,-1.4381411466647218,1.6390295813707292,0.0,1.0,0.0
2024-01-01 00:59:02,1,1.097078091647715,-0.0381493362157318,0.8828626531401067,0.9935102959901956,0.3867635442924854,0.2578383412432657,-1.2043259493859915,1.0500078090952683,-1.268162697875044,1.5055178015334978,-0.87463170325289,-0.7395265637404126,0.0,0.0,1.0
2024-01-01 00:59:03,2,0.580160385686318,0.37911892761477,-0.5896803060247707,0.7624931600574957,1.4017566342241088,-0.1920567564914134,-0.6272905578527043,0.5826488218625129,-0.8696294477934597,1.065833958847456,1.1698292557921974,0.554565474199808,0.0,1.0,0.0
2024-01-01 00:59:04,1,-0.34997303301504434,-0.6200911319032995,-1.1851018866253804,1.1978379941721238,0.7077565359168916,-1.1264542671711315,1.4038740203444664,-1.0579615101741326,0.7813935129668976,-1.4303635816712823,0.036723075598344215,-1.2085556912506292,0.0,1.0,0.0
2024-01-01 00:59:05,1,0.061758777535053024,0.6008398223180774,-0.9417953670969381,0.0755141334987537,1.1840305441289973,0.29244565645362564,-0.2118250759487375,1.4119683303645536,0.9960513686349252,-0.6554741795073435,1.480281217671864,0.77026214994567,0.0,0.0,1.0
2024-01-01 00:59:06,1,1.0927475870027805,-0.16306509643042738,0.6745536366818679,1.1380296635648972,-0.3098714699579374,0.22323102603290576,-1.6197914312899582,-0.7265110711574309,-1.6060571536977066,-1.5519484468485794,-1.4155311998611606,1.6531691864274223,0.0,1.0,0.0
2024-01-01 00:59:07,4,-0.43691068537003996,-0.2545758676591592,0.040555134014475594,-0.6817343506332477,-0.6330254537944068,0.5693041781365051,-0.8581047144660191,0.8142480825980326,-1.5411982857747033,0.049033790850279244,1.0706933351919679,1.6832338826720223,0.0,1.0,0.0
2024-01-01 00:59:08,1,-0.38535927363843187,1.2313519204730474,0.49067166346122537,-0.3586319398234687,0.31795568587163053,-0.7803811150675323,0.5036988095525385,-0.2993699196212628,1.4540824652808466,-0.7750678620737076,0.3306523840446392,-1.2701445003477776,0.0,0.0,1.0
2024-01-01 00:59:09,4,-1.427103545429326,0.017914231168062972,0.5609508674028987,-0.429209270330433,0.6739358760136502,1.0538065910815442,1.3115483576991405,-0.2785675908126832,-0.5940129808592862,-1.4904480389194423,-0.19111561911446434,0.9392564104350255,0.0,1.0,0.0
2024-01-01 00:59:10,1,1.4900887914737015,1.3255790084314758,0.5948123549446716,-1.3956688265465775,0.2326883068089277,-1.2302762128022113,-1.5505471843059637,-1.2354747160073454,-1.0749683638167695,0.9353408414312688,0.4663120648660061,0.5801917789928769,0.0,1.0,0.0
2024-01-01 00:59:11,1,-1.4436820374585448,1.2192682903659062,-0.04382337757653398,0.7727924157127154,-0.8205194141082656,-0.5381299085950128,0.4113731469072126,0.8308899456448963,-1.3204668880475123,-1.428890768312561,1.2037441759975391,1.0519240713243023,0.0,1.0,0.0
2024-01-01 00:59:12,1,0.541165539069088,-0.010200159078239563,-0.9187542607048411,-1.4584189577467832,-0.4557200552291582,-0.29587870212249323,0.4113731469072126,-0.6571699751288321,-0.08749360373284246,-0.8023617736994425,0.9732966412689351,-0.5583208761361225,0.0,1.0,0.0
2024-01-01 00:59:13,2,-0.2960402662527719,-0.06768405698550296,3.351454307015876,0.49609277080647846,-0.1832341342181966,-0.8842030606986121,-0.8811861301273506,-1.7333437854926843,0.9435199311969338,0.9340495862245373,-0.14415649883014503,-0.322634626127571,0.0,1.0,0.0
2024-01-01 00:59:14,4,-0.3230254214120766,-0.5243128178126178,0.010923972727086149,-0.39865527903731124,-1.6886973126808542,-1.2994908432229313,1.0345713697631627,0.12638440999433334,0.07028892578620242,0.031021326751490913,-0.41286702045708334,-0.5287354375176694,0.0,1.0,0.0
2024-01-01 00:59:15,4,0.6528192199841542,1.724650171708882,-0.47508758362301223,-1.5096142248566076,1.3131483924073306,0.5346968629261452,0.8268386288111793,-0.5864420571796615,-1.6781793635586149,1.0919656549974393,1.6750746055179293,0.9317251947592197,0.0,1.0,0.0
2024-01-01 00:59:16,1,-1.528974017170844,-1.4156878877675374,-0.0264075196877728,2.7846575205813853,0.035589633808862965,1.676738264868023,1.4961996829897923,0.09864797158289386,-0.059726404707456285,-0.30610777866674815,0.0923783292686486,1.0781758864081674,0.0,1.0,0.0
2024-01-01 00:59:17,1,0.3470050948684584,0.2880023550432505,-0.16595488584128326,-0.5675567737264764,0.8664923715240316,0.22323102603290576,0.6652687191818589,1.5880947142771944,-0.6615318384732095,1.0841402729398426,-0.23894435273738215,-0.8468592563353207,0.0,1.0,0.0
2024-01-01 00:59:18,2,0.9822656374185799,0.017914231168062972,0.07701622736618303,1.1469689723146324,-1.1416526832508893,0.3616602868743455,0.8499200444725108,1.3093435082422276,0.6353864469105124,0.12335637809454697,-1.2329123987554744,0.2655389270553012,0.0,1.0,0.0
2024-01-01 00:59:19,2,1.182402208051221,1.5118203168452704,-1.2584464201998677,0.30540524905183225,0.19244086435682597,1.2268431671333437,-0.3733949855780579,1.3037962205599396,0.0786433832377746,-1.4399131619093206,0.7176303197209744,-1.2709761643831843,0.0,1.0,0.0
2024-01-01 00:59:20,2,-1.1604959176101477,0.963681126034873,-1.256748320464459,-0.020294492774535457,1.473671329020643,1.088413906291904,0.8268386288111793,-1.3034289901153722,1.6223174587148272,-0.1081538553171222,-0.19981175250044939,-1.6588841599682995,0.0,1.0,0.0
2024-01-01 00:59:21,4,1.428939594527313,0.4787403587376685,0.35671135167930146,-1.1747806661176243,-0.9947466142517728,1.1922358519229839,-1.2966516120313174,-1.159199510375887,0.3394761673223888,0.17676028309702185,-0.24068357941457919,0.39375479009532427,0.0,1.0,0.0
2024-01-01 00:59:22,4,0.5694396463882483,-1.395619045047587,-0.8812576902807733,-0.4428934080164715,-0.5384833727913231,-1.368705473643651,-0.18874366028740602,-0.7376056465220067,0.4593733928912911,0.38009219638132297,-1.687720174842493,1.1851141783490102,1.0,0.0,0.0
2024-01-01 00:59:23,4,1.3734942121366174,-0.4818983785781237,0.19414523832192754,-1.427801908861371,-0.39122540314462767,0.22323102603290576,-1.2043259493859915,1.4258365495702734,0.06718991580340952,1.4765848193113424,-0.12241616536518236,1.4132784598047943,0.0,1.0,0.0
2024-01-01 00:59:24,1,-0.03924348910421164,-1.3172734270459199,-0.05328216848908378,0.584259373515593,-0.4086311693194316,-0.26127138691213325,1.5885253456351183,0.37046506801500084,-0.6638083851859744,-1.10794822737957,0.6871938528700267,0.429130663417759,0.0,1.0,0.0
2024-01-01 00:59:25,4,0.16292952344258854,0.017914231168062972,0.96624442332854,-1.0757572564120474,0.34494159315918393,-0.12284212607069354,-0.5811277265300413,-1.3062026339565163,0.45281264384598136,0.3590024503118094,1.11591322879909,1.0767543958178665,0.0,1.0,0.0
2024-01-01 00:59:26,3,1.5059549574549262,0.8549173600769043,0.6233200255174365,0.12068737181067112,-0.37233718806402555,-0.29587870212249323,1.4961996829897923,1.3148907959245153,-0.5872719599311785,0.8659408602330495,0.11498827607220975,-0.3140655952064432,0.0,1.0,0.0
2024-01-01 00:59:27,3,1.4378116158996523,0.8830686992646957,-0.36587693653389286,0.41159720599212896,0.5995731988544586,-1.6109566801161705,-0.7196162204980302,-1.1411708254084512,0.7558851896860824,1.3448858989008785,-0.2424228060917762,1.3059341092294179,0.0,1.0,0.0
2024-01-01 00:59:28,2,-0.017692256854037434,0.5086474464791604,0.11031514230376596,-0.511064832984143,-0.05751456255078055,0.3962676020847054,0.9191642914565052,1.4064210426822656,-0.9229077539226889,0.0787107487681193,-0.7276670490297424,0.9599262216962252,0.0,1.0,0.0
2024-01-01 00:59:29,4,-0.7904304843588064,0.017914231168062972,-1.0589124299856976,0.22644973884263087,-1.1911884700637898,-0.8842030606986121,-1.3197330276926489,-0.028939645109727786,-0.4658621734954334,-1.0024132552126606,-1.5529301073597246,-0.6431925251414152,0.0,1.0,0.0
2024-01-01 00:59:30,3,-0.36737302194475085,-1.2776925040209113,-0.42853691351051965,0.5913202125353261,1.5514738295721135,-0.5727372238053726,-0.3503135699167264,-0.8707405508969162,0.2887602838118973,1.0939319153133784,0.45239825144843004,0.34954158459755164,0.0,1.0,0.0
2024-01-01 00:59:31,2,-0.3866314912335289,0.017914231168062972,0.38550746328171387,-1.0165887583225257,-0.9072262185240717,0.18862371082254584,0.2728846529392237,0.025146409792579216,0.4454355699113228,1.3972931421036918,0.9802535479777231,-1.5278820810838818,0.0,1.0,0.0
